key,scientificName,canonicalName,rank,taxonomicStatus,kingdom,phylum,class,order,family,genus,species,numDescendants,oldSpeciesCanonicalName,oldSpeciesScientificName,oldSpeciesKey,oldSpeciesTaxonomicStatus,oldSpeciesNomenclaturalStatus,oldSpeciesAuthorship,oldSpeciesPublishedIn
1952532,"Ochropacha duplaris Linnaeus, 1761",Ochropacha duplaris,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ochropacha,Ochropacha duplaris,4,Palimpsestis interrupta,"Palimpsestis interrupta Lempke, 1938",6196378,PROPARTE_SYNONYM,,"Lempke, 1938",
1952532,"Ochropacha duplaris Linnaeus, 1761",Ochropacha duplaris,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ochropacha,Ochropacha duplaris,4,Phalaena bipuncta,"Phalaena bipuncta Borkhausen, 1792",9591787,SYNONYM,,"Borkhausen, 1792",
1952532,"Ochropacha duplaris Linnaeus, 1761",Ochropacha duplaris,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ochropacha,Ochropacha duplaris,4,Phalaena duplaris,"Phalaena duplaris Linnaeus, 1761",4527372,HOMOTYPIC_SYNONYM,,"Linnaeus, 1761",
1952532,"Ochropacha duplaris Linnaeus, 1761",Ochropacha duplaris,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ochropacha,Ochropacha duplaris,4,Tethea duplaris,"Tethea duplaris (Linnaeus, 1761)",9487673,SYNONYM,,"(Linnaeus, 1761) ",
6196758,"Euphalacra discipuncta (Holloway, 1976)",Euphalacra discipuncta,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Euphalacra,Euphalacra discipuncta,0,Ectothyris discipuncta,"Ectothyris discipuncta Holloway, 1976",1951377,SYNONYM,,"Holloway, 1976",
6196757,"Euphalacra semisecta (Warren, 1922)",Euphalacra semisecta,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Euphalacra,Euphalacra semisecta,0,Ectothyris semisecta,"Ectothyris semisecta Warren, 1922",11961290,SYNONYM,,"Warren, 1922",
6196757,"Euphalacra semisecta (Warren, 1922)",Euphalacra semisecta,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Euphalacra,Euphalacra semisecta,0,Neophalacra laticornis,"Neophalacra laticornis Roepke, 1951",1952143,SYNONYM,,"Roepke, 1951",Roepke (1951) Mitteilungen der Schweizerischen Entomologischen Gesellschaft. 24.
6196759,"Euphalacra trifenestrata (Swinhoe, 1902)",Euphalacra trifenestrata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Euphalacra,Euphalacra trifenestrata,0,Ectothyris trifenestrata,"Ectothyris trifenestrata Swinhoe, 1902",1951378,SYNONYM,,"Swinhoe, 1902",
1951784,"Eudeilinia herminiata Guenée, 1857",Eudeilinia herminiata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Eudeilinia,Eudeilinia herminiata,1,Eudeilinia biseriata,"Eudeilinia biseriata Packard, 1873",1951783,SYNONYM,,"Packard, 1873",
1951897,"Epicampoptera andersoni (Tams, 1925)",Epicampoptera andersoni,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera andersoni,0,Metadrepana andersoni,"Metadrepana andersoni Tams, 1925",12112513,SYNONYM,,"Tams, 1925",
1951894,"Epicampoptera carnea (Saalmüller, 1884)",Epicampoptera carnea,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera carnea,0,Oreta carnea,"Oreta carnea Saalmüller, 1884",12000463,HETEROTYPIC_SYNONYM,,"Saalmüller, 1884",
1951892,"Epicampoptera erosa (Holland, 1893)",Epicampoptera erosa,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera erosa,0,Thymistida erosa,"Thymistida erosa Holland, 1893",12122905,SYNONYM,,"Holland, 1893",Holland (1893) Entomological News. 4.
1951895,"Epicampoptera heterogyna (Hampson, 1914)",Epicampoptera heterogyna,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera heterogyna,0,Metadrepana heterogyna,"Metadrepana heterogyna Hampson, 1914",11958613,SYNONYM,,"Hampson, 1914",
1951902,"Epicampoptera marantica (Tams, 1930)",Epicampoptera marantica,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera marantica,0,Epicampoptera ignorata,"Epicampoptera ignorata Hering, 1934",1951890,SYNONYM,,"Hering, 1934","Hering E. M., 1934a, Alte und neue Epicampoptera-Arten (Lep. Drepan.). vol 24 issue 4 pages 400–405"
1951902,"Epicampoptera marantica (Tams, 1930)",Epicampoptera marantica,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera marantica,0,Metadrepana marantica,"Metadrepana marantica Tams, 1930",12102082,SYNONYM,,"Tams, 1930",
1951905,"Epicampoptera pallida (Tams, 1925)",Epicampoptera pallida,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera pallida,0,Metadrepana pallida,"Metadrepana pallida Tams, 1925",11974517,SYNONYM,,"Tams, 1925",
1951888,"Epicampoptera strandi Bryk, 1913",Epicampoptera strandi,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epicampoptera,Epicampoptera strandi,2,Epicampoptera vulvornata,"Epicampoptera vulvornata Hering, 1934",1951889,SYNONYM,,"Hering, 1934","Hering E. M., 1934a, Alte und neue Epicampoptera-Arten (Lep. Drepan.). vol 24 issue 4 pages 400–405"
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Bombyx harpagula,"Bombyx harpagula Esper, 1786",4527349,HOMOTYPIC_SYNONYM,,"Esper, 1786",Esper (1786) Die Schmetterlinge in Abbildungen nach der Natur mit Beschriebungen europäische Gattungen. 3.
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Bombyx sicula,"Bombyx sicula Hübner, 1803",9297728,SYNONYM,,"Hübner, 1803",
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Drepana pallascens,"Drepana pallascens Silbernagel, 1944",6196652,SYNONYM,,"Silbernagel, 1944",
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Phalaena harpagula,"Phalaena harpagula Esper, 1786",11026985,SYNONYM,,"Esper, 1786",
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Platypteryx sicula,"Platypteryx sicula (Hübner, 1803)",10414592,SYNONYM,,"(Hübner, 1803) ",
1952449,"Sabra harpagula (Esper, 1786)",Sabra harpagula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra harpagula,7,Sabra sicula,Sabra sicula,11341698,SYNONYM,,,
1952447,"Sabra sinica (Yang, 1978)",Sabra sinica,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sabra,Sabra sinica,0,Palaeodrepana sinica,"Palaeodrepana sinica Yang, 1978",11990509,SYNONYM,,"Yang, 1978",
1951984,"Gonoreta contracta (Warren, 1897)",Gonoreta contracta,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Gonoreta,Gonoreta contracta,0,Oreta contracta,"Oreta contracta Warren, 1897",12138359,SYNONYM,,"Warren, 1897",
1951992,"Gonoreta differenciata (Bryk, 1913)",Gonoreta differenciata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Gonoreta,Gonoreta differenciata,0,Lomadontophana differenciata,"Lomadontophana differenciata Bryk, 1913",12068249,SYNONYM,,"Bryk, 1913",
1951983,"Gonoreta gonioptera (Hampson, 1914)",Gonoreta gonioptera,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Gonoreta,Gonoreta gonioptera,0,Oreta gonioptera,"Oreta gonioptera Hampson, 1914",12157077,SYNONYM,,"Hampson, 1914",
10569928,"Hypsidia australica (Sick, 1938)",Hypsidia australica,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Hypsidia,Hypsidia australica,1,Eggersia australica,"Eggersia australica Sick, 1938",12117105,SYNONYM,,"Sick, 1938",Sick (1938) Senckenbergiana. 20.
11678298,"Sewa orbiferata (Walker, 1862)",Sewa orbiferata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sewa,Sewa orbiferata,2,Abraxas orbiferata,"Abraxas orbiferata Walker, 1862",12059656,SYNONYM,,"Walker, 1862",Walker (1862) List of the specimens of lepidopterous insects in the collection of the British Museum.
11678298,"Sewa orbiferata (Walker, 1862)",Sewa orbiferata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Sewa,Sewa orbiferata,2,Argyris insignata,"Argyris insignata Moore, 1867",11983673,SYNONYM,,"Moore, 1867",
1952093,"Pseudothyatira cymatophoroides (Guenée, 1852)",Pseudothyatira cymatophoroides,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Pseudothyatira,Pseudothyatira cymatophoroides,2,Thyatira cymatophoroides,"Thyatira cymatophoroides Guenée, 1852",12115721,SYNONYM,,"Guenée, 1852",Guenée (1852) Histoire naturelle des insectes. 5.
1952094,"Pseudothyatira expultrix (Grote, 1863)",Pseudothyatira expultrix,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Pseudothyatira,Pseudothyatira expultrix,0,Lacinia expultrix,"Lacinia expultrix Grote, 1863",12109108,SYNONYM,,"Grote, 1863",
1951925,"Epipsestis albidisca (Warren, 1888)",Epipsestis albidisca,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis albidisca,0,Palimpsestis albidisca,"Palimpsestis albidisca Moore, 1888",6196457,SYNONYM,,"Moore, 1888",
1951925,"Epipsestis albidisca (Warren, 1888)",Epipsestis albidisca,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis albidisca,0,Polyploca albidisca,"Polyploca albidisca Warren, 1888",11987088,SYNONYM,,"Warren, 1888",
1951925,"Epipsestis albidisca (Warren, 1888)",Epipsestis albidisca,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis albidisca,0,Polyploca polychromata,"Polyploca polychromata Hampson, 1896",7825646,SYNONYM,,"Hampson, 1896",
1951926,"Epipsestis bilineata (Warren, 1915)",Epipsestis bilineata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis bilineata,2,Polyploca acutangula,"Polyploca acutangula Warren, 1915",7718508,SYNONYM,,"Warren, 1915",
1951926,"Epipsestis bilineata (Warren, 1915)",Epipsestis bilineata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis bilineata,2,Polyploca bilineata,"Polyploca bilineata Warren, 1915",12088729,SYNONYM,,"Warren, 1915",
1951919,"Epipsestis dubia (Warren, 1888)",Epipsestis dubia,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis dubia,2,Polyploca dubia,"Polyploca dubia Warren, 1888",9272679,SYNONYM,,"Warren, 1888",
1951919,"Epipsestis dubia (Warren, 1888)",Epipsestis dubia,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis dubia,2,Polyploca nigrifasciata,"Polyploca nigrifasciata Warren, 1915",7987706,SYNONYM,,"Warren, 1915",
1951919,"Epipsestis dubia (Warren, 1888)",Epipsestis dubia,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis dubia,2,Polyploca nigrilineata,"Polyploca nigrilineata Warren, 1915",8345703,SYNONYM,,"Warren, 1915",
1951919,"Epipsestis dubia (Warren, 1888)",Epipsestis dubia,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis dubia,2,Polyploca semifascia,"Polyploca semifascia Warren, 1915",7515798,SYNONYM,,"Warren, 1915",
1951931,"Epipsestis nikkoensis (Matsumura, 1921)",Epipsestis nikkoensis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis nikkoensis,1,Polyploca nikkoensis,"Polyploca nikkoensis Matsumura, 1921",12136266,HOMOTYPIC_SYNONYM,,"Matsumura, 1921",Matsumura (1921) Nippon Senchu Zukai. 4.
1951929,"Epipsestis orbicularis (Moore, 1888)",Epipsestis orbicularis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis orbicularis,0,Palimpsestis orbicularis,"Palimpsestis orbicularis Moore, 1888",12142480,SYNONYM,,"Moore, 1888",
1951929,"Epipsestis orbicularis (Moore, 1888)",Epipsestis orbicularis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis orbicularis,0,Palimpsestis sumatrensis,"Palimpsestis sumatrensis Gaede, 1931",6196455,SYNONYM,,"Gaede, 1931",
1951923,"Epipsestis ornata (Leech, 1888)",Epipsestis ornata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis ornata,4,Epipsestis unicolor,"Epipsestis unicolor Leech, 1888",1951930,SYNONYM,,"Leech, 1888",
1951923,"Epipsestis ornata (Leech, 1888)",Epipsestis ornata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis ornata,4,Polyploca concolor,"Polyploca concolor Leech, 1888",7792215,SYNONYM,,"Leech, 1888",
1951923,"Epipsestis ornata (Leech, 1888)",Epipsestis ornata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis ornata,4,Polyploca ornata,"Polyploca ornata Leech, 1888",12072199,SYNONYM,,"Leech, 1888",Leech (1888) Proceedings of the Zoological Society of London.
1951923,"Epipsestis ornata (Leech, 1888)",Epipsestis ornata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis ornata,4,Sugiploca sugitanii,"Sugiploca sugitanii Matsumura, 1933",6196456,SYNONYM,,"Matsumura, 1933",Matsumura (1933) Insecta Matsumurana. 7.
1951921,"Epipsestis renalis (Moore, 1888)",Epipsestis renalis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Epipsestis,Epipsestis renalis,0,Palimpsestis renalis,"Palimpsestis renalis Moore, 1888",12126051,SYNONYM,,"Moore, 1888",
1952510,"Astatochroa fuscimargo (Warren, 1896)",Astatochroa fuscimargo,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa fuscimargo,3,Artaxa usta,"Artaxa usta Lucas, 1901",11991343,SYNONYM,,"Lucas, 1901",
1952510,"Astatochroa fuscimargo (Warren, 1896)",Astatochroa fuscimargo,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa fuscimargo,3,Oreta pusilla,"Oreta pusilla Warren, 1900",11983112,SYNONYM,,"Warren, 1900",
1952510,"Astatochroa fuscimargo (Warren, 1896)",Astatochroa fuscimargo,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa fuscimargo,3,Oreta roseola,"Oreta roseola Warren, 1900",12051758,SYNONYM,,"Warren, 1900",
1952510,"Astatochroa fuscimargo (Warren, 1896)",Astatochroa fuscimargo,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa fuscimargo,3,Psiloreta fuscimargo,"Psiloreta fuscimargo Warren, 1896",12165319,SYNONYM,,"Warren, 1896",Warren (1896) Novitates Zoologicae. 3.
1952514,"Astatochroa sulphurata (Warren, 1907)",Astatochroa sulphurata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa sulphurata,0,Psiloreta fasciata,"Psiloreta fasciata Warren, 1907",6196448,SYNONYM,,"Warren, 1907",
1952514,"Astatochroa sulphurata (Warren, 1907)",Astatochroa sulphurata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa sulphurata,0,Psiloreta obsoleta,"Psiloreta obsoleta Warren, 1907",6196449,SYNONYM,,"Warren, 1907",
1952514,"Astatochroa sulphurata (Warren, 1907)",Astatochroa sulphurata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Astatochroa,Astatochroa sulphurata,0,Psiloreta sulphurata,"Psiloreta sulphurata Warren, 1907",12033734,SYNONYM,,"Warren, 1907",
1952844,"Teldenia niveata Pagenstecher, 1896",Teldenia niveata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Teldenia,Teldenia niveata,0,Teldenia angustifascia,"Teldenia angustifascia Watson, 1961",1952834,SYNONYM,,"Watson, 1961",
1952730,"Ceranemota fasciata (Barnes & McDunnough, 1910)",Ceranemota fasciata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ceranemota,Ceranemota fasciata,1,Bombycia fasciata,"Bombycia fasciata Barnes & McDunnough, 1910",8807710,SYNONYM,,"Barnes & McDunnough, 1910",
1952733,"Ceranemota improvisa (Edwards, 1873)",Ceranemota improvisa,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ceranemota,Ceranemota improvisa,0,Cymatophora improvisa,"Cymatophora improvisa Edwards, 1873",11983886,SYNONYM,,"Edwards, 1873",Edwards (1873) Proceedings of the California Academy of Sciences. 5.
1952729,"Ceranemota tearlei (Edwards, 1888)",Ceranemota tearlei,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Ceranemota,Ceranemota tearlei,0,Gluphisia tearlei,"Gluphisia tearlei Edwards, 1888",11942170,SYNONYM,,"Edwards, 1888",
1952277,"Pseudalbara parvula Leech, 1890",Pseudalbara parvula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Pseudalbara,Pseudalbara parvula,2,Pseudalbara griseola,Pseudalbara griseola Matsumura,1952278,SYNONYM,,Matsumura,
1952277,"Pseudalbara parvula Leech, 1890",Pseudalbara parvula,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Pseudalbara,Pseudalbara parvula,2,Pseudalbara muscula,"Pseudalbara muscula Staudinger, 1892",1952276,SYNONYM,,"Staudinger, 1892",
1952086,"Mesopsestis undosa (Wileman, 1911)",Mesopsestis undosa,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mesopsestis,Mesopsestis undosa,0,Palimpsestis undosa,"Palimpsestis undosa Wileman, 1911",12013276,SYNONYM,,"Wileman, 1911",Wileman (1911) Transactions of the Royal Entomological Society of London.
5143100,"Togaria tancrei (Graeser, 1888)",Togaria tancrei,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Togaria,Togaria tancrei,0,Cymatophora tancrei,"Cymatophora tancrei Graeser, 1888",10768737,SYNONYM,,"Graeser, 1888",
5143100,"Togaria tancrei (Graeser, 1888)",Togaria tancrei,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Togaria,Togaria tancrei,0,Nemacerota tancrei,"Nemacerota tancrei (Graeser, 1888) Graeser, 1888",9478783,SYNONYM,,"(Graeser, 1888) Graeser, 1888",
5143100,"Togaria tancrei (Graeser, 1888)",Togaria tancrei,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Togaria,Togaria tancrei,0,Togaria suzukiana,"Togaria suzukiana Matsumura, 1921",5143102,SYNONYM,,"Matsumura, 1921",Matsumura (1921) Nippon Senchu Zukai. 4.
5143100,"Togaria tancrei (Graeser, 1888)",Togaria tancrei,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Togaria,Togaria tancrei,0,Togaria takaozana,"Togaria takaozana Matsumura, 1929",5143101,SYNONYM,,"Matsumura, 1929",
1952134,"Mimozethes argentilinearia Leech, 1897",Mimozethes argentilinearia,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimozethes,Mimozethes argentilinearia,0,Mimozethes nana,"Mimozethes nana Warren, 1897",1952137,SYNONYM,,"Warren, 1897",Warren (1897) Novitates Zoologicae. 4.
1952135,"Mimozethes lilacinaria Leech, 1897",Mimozethes lilacinaria,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimozethes,Mimozethes lilacinaria,0,Mimozethes lycoraearia,"Mimozethes lycoraearia Oberthür, 1912",1952133,SYNONYM,,"Oberthür, 1912",
1952172,"Kurama galbanus (Tutt, 1891)",Kurama galbanus,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Kurama,Kurama galbanus,0,Asphalia galbanus,"Asphalia galbanus Tutt, 1891",11954072,SYNONYM,,"Tutt, 1891",
1952172,"Kurama galbanus (Tutt, 1891)",Kurama galbanus,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Kurama,Kurama galbanus,0,Polyploca anglica,"Polyploca anglica Houlbert, 1921",7580628,SYNONYM,,"Houlbert, 1921",
1952173,"Kurama mirabilis (Butler, 1879)",Kurama mirabilis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Kurama,Kurama mirabilis,0,Xylina mirabilis,"Xylina mirabilis Butler, 1879",12064666,SYNONYM,,"Butler, 1879",Butler (1879) Annals and Magazine of Natural History. 4.
1952201,"Liocrops carnosa (Swinhoe, 1895)",Liocrops carnosa,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Liocrops,Liocrops carnosa,2,Phalacropsis carnosa,"Phalacropsis carnosa Swinhoe, 1895",12043219,SYNONYM,,"Swinhoe, 1895",Swinhoe (1895) Transactions of the Royal Entomological Society of London.
1952199,"Liocrops edentata (Hampson, 1896)",Liocrops edentata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Liocrops,Liocrops edentata,0,Phalacra edentata,"Phalacra edentata Hampson, 1896",12068709,SYNONYM,,"Hampson, 1896",
1952200,"Liocrops pseudoluteata (van Eecke, 1929)",Liocrops pseudoluteata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Liocrops,Liocrops pseudoluteata,0,Phalacropsis pseudoluteata,"Phalacropsis pseudoluteata van Eecke, 1929",11957961,SYNONYM,,"van Eecke, 1929",
1952203,"Liocrops semiprotrusa (Warren, 1899)",Liocrops semiprotrusa,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Liocrops,Liocrops semiprotrusa,0,Phalacropsis semiprotrusa,"Phalacropsis semiprotrusa Warren, 1899",12016919,SYNONYM,,"Warren, 1899",
1951391,"Mimopsestis albogrisea (Mell, 1942)",Mimopsestis albogrisea,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis albogrisea,0,Spilobasis albogrisea,"Spilobasis albogrisea Mell, 1942",12129810,SYNONYM,,"Mell, 1942",
1951391,"Mimopsestis albogrisea (Mell, 1942)",Mimopsestis albogrisea,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis albogrisea,0,Toelgyfaloca albogrisea,"Toelgyfaloca albogrisea (Mell, 1942) Mell, 1942",9377727,SYNONYM,,"(Mell, 1942) Mell, 1942",
1951392,"Mimopsestis basalis (Wileman, 1911)",Mimopsestis basalis,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis basalis,2,Palimpsestis basalis,"Palimpsestis basalis Wileman, 1911",11957842,SYNONYM,,"Wileman, 1911",Wileman (1911) Transactions of the Royal Entomological Society of London.
1951389,"Mimopsestis circumdata (Houlbert, 1921)",Mimopsestis circumdata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis circumdata,0,Spilobasis circumdata,"Spilobasis circumdata Houlbert, 1921",11941851,SYNONYM,,"Houlbert, 1921",
1951389,"Mimopsestis circumdata (Houlbert, 1921)",Mimopsestis circumdata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis circumdata,0,Toelgyfaloca circumdata,"Toelgyfaloca circumdata (Houlbert, 1921) Houlbert, 1921",9583063,SYNONYM,,"(Houlbert, 1921) Houlbert, 1921",
1951386,"Mimopsestis curvata (Sick, 1941)",Mimopsestis curvata,SPECIES,ACCEPTED,Animalia,Arthropoda,Insecta,Lepidoptera,Drepanidae,Mimopsestis,Mimopsestis curvata,0,Spilobasis curvata,"Spilobasis curvata Sick, 1941",12165782,SYNONYM,,"Sick, 1941",
